1.4319868054524812e-16,MUL&SUM,False,1,False,1,"set(['object#1', 'external body part#1', 'part#3', 'novelft#1', 'body part#1', 'whole#2', 'entity#1', 'physical entity#1', 'device#1', 'mechanical device#1', 'extremity#5', 'digit#3', 'pump', 'extremity#1', 'instrumentality#3', 'mechanism#5', 'thing#12', 'finger'])",0,1.1205878585512954,finger:N,1,./results_ref_prob,1000,False,0.96158528847058111,0.0089240177318921591,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.6046436128594033e-14,0.03,pump:N,input_wn_fu_cs_scaled_categ.dev,1.1653546201123883,10,False,0.0001
7.633067536172407e-11,MUL&SUM,False,1,False,1,"set(['food#1', 'produce#1', 'matter#3', 'substance#7', 'physical entity#1', 'nutriment#1', 'novelft#1', 'solid#1', 'edible fruit#1'])",0,0.059641267444868758,breakfast:N,1,./results_ref_prob,1000,False,2.1940997692444233,103.31631984143021,False,['matter#3'],no novel features,0.0,7.3880559701387268e-13,0.03,jonathan:N,input_wn_fu_cs_scaled_categ.dev,0.027182568578186066,5,False,-1
8.0115251497254348e-26,MUL&SUM,False,1,False,1,"set(['shelf#1', 'whole#2', 'part#3', 'artifact#1', 'novelft#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'device#1', 'mouth', 'object#1', 'orifice#1', 'instrumentality#3', 'support#10', 'thing#12'])",0,0.15148431313138669,mouth:N,1,./results_ref_prob,1000,False,0.68732557544208484,2.3728538332032527e-05,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.3763247603457367e-21,False,bookshelf:N,input_wn_fu_cs_scaled_categ.dev,0.22039673561390849,10,False,-1
7.2913949323763849e-19,MUL&SUM,False,1,False,1,"set(['shelf#1', 'whole#2', 'part#3', 'artifact#1', 'novelft#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'device#1', 'mouth', 'object#1', 'orifice#1', 'instrumentality#3', 'support#10', 'thing#12'])",0,0.90250068247188819,mouth:N,1,./results_ref_prob,1000,False,0.67468450691088977,9.720942574082889e-06,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.5007077521639237e-14,0.03,bookshelf:N,input_wn_fu_cs_scaled_categ.dev,1.3376632681311706,10,False,0.0001
1.8234676190782042e-19,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'arthropod#1', 'municipality#1', 'organism#1', 'location#1', 'novelft#1', 'whole#2', 'region#3', 'spider', 'district#1', 'physical entity#1', 'living thing#1', 'geographical area#1', 'urban area#1', 'city', 'arachnid#1', 'object#1'])",0,0.25976597407461444,spider:N,1,./results_ref_prob,1000,False,2.8030513278834004,159645678.97220472,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.1421966637729549e-27,False,city:N,input_wn_fu_cs_scaled_categ.dev,0.092672571312051269,10,False,-1
4.8633552375905222e-12,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'arthropod#1', 'municipality#1', 'organism#1', 'location#1', 'novelft#1', 'whole#2', 'region#3', 'spider', 'district#1', 'physical entity#1', 'living thing#1', 'geographical area#1', 'urban area#1', 'city', 'arachnid#1', 'object#1'])",0,1.5237416376473119,spider:N,1,./results_ref_prob,1000,False,2.7591310991133895,374713072.50788301,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.2978877958649839e-20,0.03,city:N,input_wn_fu_cs_scaled_categ.dev,0.55225416368832425,10,False,0.0001
3.5275764060435797e-23,MUL&SUM,False,1,False,1,"set(['object#1', 'external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'postbox', 'facility#1', 'body part#1', 'whole#2', 'entity#1', 'physical entity#1', 'drop#8', 'extremity#5', 'digit#3', 'extremity#1', 'maildrop#1', 'thing#12', 'toe'])",0,0.21690520647993761,toe:N,1,./results_ref_prob,1000,False,1.1109901033396987,0.034920425452552813,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.0101756666271375e-21,False,postbox:N,input_wn_fu_cs_scaled_categ.dev,0.19523594839225691,10,False,-1
9.9124909674274643e-16,MUL&SUM,False,1,False,1,"set(['object#1', 'external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'postbox', 'facility#1', 'body part#1', 'whole#2', 'entity#1', 'physical entity#1', 'drop#8', 'extremity#5', 'digit#3', 'extremity#1', 'maildrop#1', 'thing#12', 'toe'])",0,1.3223590347778995,toe:N,1,./results_ref_prob,1000,False,1.1347267277752493,0.061773785082183043,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.6046436128594055e-14,0.03,postbox:N,input_wn_fu_cs_scaled_categ.dev,1.1653546201123886,10,False,0.0001
1.0171961194813955e-14,MUL&SUM,False,1,False,1,"set(['part#3', 'organ#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'artifact#1', 'thing#12'])",0,0.020809138913689899,nose:N,1,./results_ref_prob,1000,False,0.86659539031490707,0.016032080966300787,False,['physical entity#1'],no novel features,0.0,6.3447541315411752e-13,0.03,cabin:N,input_wn_fu_cs_scaled_categ.dev,0.024012519736723026,5,False,-1
5.38597611763702e-20,MUL&SUM,False,1,False,1,"set(['produce#1', 'part#3', 'novelft#1', 'vegetable#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'turnip', 'mouth', 'matter#3', 'cruciferous vegetable#1', 'root vegetable#1', 'orifice#1', 'solid#1', 'thing#12'])",0,0.23518077344137117,mouth:N,1,./results_ref_prob,1000,False,1.0670792050811559,15.952186178575708,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.3763247603457367e-21,False,turnip:N,input_wn_fu_cs_scaled_categ.dev,0.22039673561390849,10,False,-1
2.2797314862816147e-12,MUL&SUM,False,1,False,1,"set(['produce#1', 'part#3', 'novelft#1', 'vegetable#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'turnip', 'mouth', 'matter#3', 'cruciferous vegetable#1', 'root vegetable#1', 'orifice#1', 'solid#1', 'thing#12'])",0,1.4532111069845202,mouth:N,1,./results_ref_prob,1000,False,1.0863803631348714,30.39355167015966,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.5007077521639287e-14,0.03,turnip:N,input_wn_fu_cs_scaled_categ.dev,1.3376632681311709,10,False,0.0001
1.1738484405086273e-24,MUL&SUM,False,1,False,1,"set(['animal#1', 'object#1', 'organism#1', 'external body part#1', 'part#3', 'novelft#1', 'young#1', 'body part#1', 'whole#2', 'entity#1', 'young mammal#1', 'piglet', 'physical entity#1', 'extremity#5', 'digit#3', 'extremity#1', 'thing#12', 'finger'])",0,0.18180634876781687,finger:N,1,./results_ref_prob,1000,False,0.93121348944684068,0.0011620240709499317,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.0101756666271375e-21,False,piglet:N,input_wn_fu_cs_scaled_categ.dev,0.19523594839225691,10,False,-1
2.3506671185599991e-17,MUL&SUM,False,1,False,1,"set(['animal#1', 'object#1', 'organism#1', 'external body part#1', 'part#3', 'novelft#1', 'young#1', 'body part#1', 'whole#2', 'entity#1', 'young mammal#1', 'piglet', 'physical entity#1', 'extremity#5', 'digit#3', 'extremity#1', 'thing#12', 'finger'])",0,1.1068578304571495,finger:N,1,./results_ref_prob,1000,False,0.94980344296434183,0.0014649153866453939,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.6046436128594065e-14,0.03,piglet:N,input_wn_fu_cs_scaled_categ.dev,1.1653546201123888,10,False,0.0001
4.8858402960026481e-25,MUL&SUM,False,1,False,1,"set(['measuring instrument#1', 'instrument#1', 'whole#2', 'part#3', 'artifact#1', 'novelft#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'mouth', 'object#1', 'radar', 'orifice#1', 'instrumentality#3', 'thing#12'])",0,0.18149983725851901,mouth:N,1,./results_ref_prob,1000,False,0.82351418115588926,0.00014470883705814845,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.3763247603457472e-21,False,radar:N,input_wn_fu_cs_scaled_categ.dev,0.22039673561390866,10,False,-1
9.7504242908813677e-18,MUL&SUM,False,1,False,1,"set(['measuring instrument#1', 'instrument#1', 'whole#2', 'part#3', 'artifact#1', 'novelft#1', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'mouth', 'object#1', 'radar', 'orifice#1', 'instrumentality#3', 'thing#12'])",0,1.105311912545667,mouth:N,1,./results_ref_prob,1000,False,0.82630056373595584,0.0001299933901313303,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.5007077521639098e-14,0.03,radar:N,input_wn_fu_cs_scaled_categ.dev,1.3376632681311702,10,False,0.0001
1.2869243954665928e-11,MUL&SUM,False,1,False,1,"set(['measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'night', 'event#1', 'psychological feature#1', 'act#2', 'time period#1'])",0,0.042040930866412182,night:N,1,./results_ref_prob,1000,False,0.90868600838760993,0.31943491897378956,False,['abstraction#6'],no novel features,0.0,4.0287530229974272e-11,0.03,abuse:N,input_wn_fu_cs_scaled_categ.dev,0.046265630237897495,5,False,-1
1.0171961194813951e-14,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'novelft#1', 'foodstuff#2'])",0,0.020809138913689892,coloring:N,1,./results_ref_prob,1000,False,1.0436876494010137,0.026914697054617812,False,['physical entity#1'],no novel features,0.0,3.7793333412492286e-13,0.03,knobble:N,input_wn_fu_cs_scaled_categ.dev,0.019938090601754783,5,False,-1
1.9002386767608017e-10,MUL&SUM,False,1,False,1,"set(['measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'content#5', 'attribute#2', 'cognition#1', 'property#2', 'psychological feature#1'])",0,0.059827139253381637,might:N,1,./results_ref_prob,1000,False,2.3858138003610807,127.56278069977195,False,['abstraction#6'],no novel features,0.0,1.4896497758489196e-12,0.03,figment:N,input_wn_fu_cs_scaled_categ.dev,0.025076198001842017,5,False,-1
1.8234676190782039e-19,MUL&SUM,False,1,False,1,"set(['meadow', 'geographical area#1', 'location#1', 'artifact#1', 'tract#1', 'grassland#1', 'tableware#1', 'whole#2', 'region#3', 'ware#1', 'article#2', 'physical entity#1', 'spoon', 'object#1', 'container#1', 'novelft#1', 'instrumentality#3', 'community#6'])",0,0.25976597407461438,spoon:N,1,./results_ref_prob,1000,False,2.0045312091516547,12450816.31998249,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.4645365992201613e-26,False,meadow:N,input_wn_fu_cs_scaled_categ.dev,0.12958938872523262,10,False,-1
4.8633552375905319e-12,MUL&SUM,False,1,False,1,"set(['meadow', 'geographical area#1', 'location#1', 'artifact#1', 'tract#1', 'grassland#1', 'tableware#1', 'whole#2', 'region#3', 'ware#1', 'article#2', 'physical entity#1', 'spoon', 'object#1', 'container#1', 'novelft#1', 'instrumentality#3', 'community#6'])",0,1.5237416376473127,spoon:N,1,./results_ref_prob,1000,False,2.0116524735162145,31944341.067569073,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.5224465664524123e-19,0.03,meadow:N,input_wn_fu_cs_scaled_categ.dev,0.75745769098174742,10,False,0.0001
1.351786965301592e-13,MUL&SUM,False,1,False,1,"set(['part#3', 'organ#1', 'novelft#1', 'body part#1', 'physical entity#1', 'covering#2', 'object#1', 'artifact#1', 'thing#12'])",0,0.032261587462631816,ear:N,1,./results_ref_prob,1000,False,1.3435319498475318,0.21305584696837354,False,['physical entity#1'],no novel features,0.0,6.3447541315411732e-13,0.03,blanket:N,input_wn_fu_cs_scaled_categ.dev,0.024012519736723019,5,False,-1
1.3431957081444685e-13,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'covering#2', 'thing#12'])",0,0.032255626902769362,hand:N,1,./results_ref_prob,1000,False,1.4326516586270082,0.24150818907375632,False,['physical entity#1'],no novel features,0.0,5.5616983974578935e-13,0.03,slipper:N,input_wn_fu_cs_scaled_categ.dev,0.022514633413178588,5,False,-1
1.6627661317893612e-10,MUL&SUM,False,1,False,1,"set(['signal#1', 'abstraction#6', 'array#1', 'communication#2', 'arrangement#2', 'staff#5', 'group#1', 'novelft#1', 'table'])",0,0.063463021585668106,table:N,1,./results_ref_prob,1000,False,0.94540762995862893,0.5430507525125523,False,['abstraction#6'],no novel features,0.0,3.0618982187137793e-10,0.03,bauble:N,input_wn_fu_cs_scaled_categ.dev,0.067127680774530296,5,False,-1
1.6001494010371335e-12,MUL&SUM,False,1,False,1,"set(['artifact#1', 'novelft#1', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'instrumentality#3', 'foodstuff#2'])",0,0.033095087349214333,highchair:N,1,./results_ref_prob,1000,False,7.0728035555309807,2523.4086994686859,False,['physical entity#1'],no novel features,0.0,6.3412217029054846e-16,0.03,juice:N,input_wn_fu_cs_scaled_categ.dev,0.0046792035279042566,5,False,-1
1.8234676190782042e-19,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'organism#1', 'administrative district#1', 'country#2', 'novelft#1', 'fish', 'location#1', 'whole#2', 'vertebrate#1', 'entity#1', 'physical entity#1', 'region#3', 'chordate#1', 'living thing#1', 'aquatic vertebrate#1', 'america', 'object#1'])",0,0.25976597407461444,fish:N,1,./results_ref_prob,1000,False,3.3194900978277331,3827987111.2897701,False,"['physical entity#1', 'object#1']",no novel features,0.0,4.7635155659231574e-29,False,america:N,input_wn_fu_cs_scaled_categ.dev,0.078254782035531517,10,False,-1
1.6956886125326244e-19,MUL&SUM,False,1,False,1,"set(['attribute#2', 'sense organ#1', 'part#3', 'organ#1', 'novelft#1', 'abstraction#6', 'nose#1', 'body part#1', 'chemoreceptor#1', 'entity#1', 'snout', 'physical entity#1', 'amorphous shape#1', 'shape#2', 'location#1', 'compartment', 'space#2', 'thing#12'])",0,0.24566180481813227,snout:N,1,./results_ref_prob,1000,False,1.5656036025929871,831.46898215562851,False,"['entity#1', 'physical entity#1']",no novel features,0.0,2.0393888995551698e-22,False,compartment:N,input_wn_fu_cs_scaled_categ.dev,0.15691188012806165,10,False,-1
4.8633552375905255e-12,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'organism#1', 'administrative district#1', 'country#2', 'novelft#1', 'fish', 'location#1', 'whole#2', 'vertebrate#1', 'entity#1', 'physical entity#1', 'region#3', 'chordate#1', 'living thing#1', 'aquatic vertebrate#1', 'america', 'object#1'])",0,1.5237416376473119,fish:N,1,./results_ref_prob,1000,False,3.2492090772226985,11256247928.476555,False,"['physical entity#1', 'object#1']",no novel features,0.0,4.3205829051499426e-22,0.03,america:N,input_wn_fu_cs_scaled_categ.dev,0.46895770676282511,10,False,0.0001
4.0910806722981316e-12,MUL&SUM,False,1,False,1,"set(['attribute#2', 'sense organ#1', 'part#3', 'organ#1', 'novelft#1', 'abstraction#6', 'nose#1', 'body part#1', 'chemoreceptor#1', 'entity#1', 'snout', 'physical entity#1', 'amorphous shape#1', 'shape#2', 'location#1', 'compartment', 'space#2', 'thing#12'])",0,1.4589335104385548,snout:N,1,./results_ref_prob,1000,False,1.694380611660238,2821.6814408627879,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.4498733319262286e-15,0.03,compartment:N,input_wn_fu_cs_scaled_categ.dev,0.86104237760901869,10,False,0.0001
2.425848034860672e-23,MUL&SUM,False,1,False,1,"set(['part#1', 'part#3', 'matter#3', 'abstraction#6', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'substance#1', 'mouth', 'relation#1', 'novelft#1', 'orifice#1', 'chemical element#1', 'thing#12', 'metallic element#1'])",0,0.15666940173051089,mouth:N,1,./results_ref_prob,1000,False,0.70979499687703163,0.0071501543653882524,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.3927212069762759e-21,False,na:N,input_wn_fu_cs_scaled_categ.dev,0.22072486058626456,10,False,-1
4.571924306671413e-12,MUL&SUM,False,1,False,1,"set(['food#2', 'part#3', 'novelft#1', 'physical entity#1', 'chest', 'meat#1', 'matter#3', 'solid#1', 'thing#12'])",0,0.042897564981417391,sausage:N,1,./results_ref_prob,1000,False,1.216612390671522,2.0095803466709725,False,['physical entity#1'],no novel features,0.0,2.2750642014613472e-12,0.03,chest:N,input_wn_fu_cs_scaled_categ.dev,0.035259845543525681,5,False,-1
5.3938042241634034e-16,MUL&SUM,False,1,False,1,"set(['part#1', 'part#3', 'matter#3', 'abstraction#6', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'substance#1', 'mouth', 'relation#1', 'novelft#1', 'orifice#1', 'chemical element#1', 'thing#12', 'metallic element#1'])",0,0.93976005106946003,mouth:N,1,./results_ref_prob,1000,False,0.70139458338806293,0.0071023032274882209,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.5944437338124747e-14,0.03,na:N,input_wn_fu_cs_scaled_categ.dev,1.3398450363417134,10,False,0.0001
1.1724549640393067e-14,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'physical entity#1', 'object#1', 'instrumentality#3', 'thing#12'])",0,0.02095137876375059,foot:N,1,./results_ref_prob,1000,False,0.93056717288086199,0.021080879980388816,False,['physical entity#1'],no novel features,0.0,5.5616983974578935e-13,0.03,screwdriver:N,input_wn_fu_cs_scaled_categ.dev,0.022514633413178588,5,False,-1
7.4436853246675071e-11,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'physical entity#1', 'process#6', 'bodily process#1', 'organic process#1', 'thing#12'])",0,0.065508705146457971,foot:N,1,./results_ref_prob,1000,False,2.909605674863597,133.83834923644585,False,['physical entity#1'],no novel features,0.0,5.5616983974578925e-13,0.03,breath:N,input_wn_fu_cs_scaled_categ.dev,0.022514633413178588,5,False,-1
1.8514742430318972e-14,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'instrumentality#3', 'thing#12'])",0,0.021293148860342372,foot:N,1,./results_ref_prob,1000,False,0.94574708233440574,0.033289727538590677,False,['physical entity#1'],no novel features,0.0,5.5616983974578946e-13,0.03,runway:N,input_wn_fu_cs_scaled_categ.dev,0.022514633413178588,5,False,-1
3.0618982187137793e-10,MUL&SUM,False,1,False,1,"set(['blind', 'goal', 'novelft#1', 'abstraction#6', 'content#5', 'entity#1', 'cognition#1', 'group#1', 'psychological feature#1'])",0,0.067127680774530296,goal:N,1,./results_ref_prob,1000,False,1.1220272540565446,1.6113229649304757,False,['abstraction#6'],no novel features,0.0,1.900238676760802e-10,0.03,blind:N,input_wn_fu_cs_scaled_categ.dev,0.05982713925338163,5,False,-1
1.0997063553802619e-14,MUL&SUM,False,1,False,1,"set(['part#3', 'artifact#1', 'novelft#1', 'body part#1', 'structure#4', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.020911949525246741,mouth:N,1,./results_ref_prob,1000,False,0.71548948574957372,0.011738664945083587,False,['physical entity#1'],no novel features,0.0,9.3682404304489775e-13,0.03,chair:N,input_wn_fu_cs_scaled_categ.dev,0.02922747285844263,5,False,-1
1.06656421711869e-23,MUL&SUM,False,1,False,1,"set(['talcum', 'part#1', 'entity#1', 'artifact#1', 'matter#3', 'abstraction#6', 'mineral#1', 'whole#2', 'substance#1', 'guitar', 'physical entity#1', 'device#1', 'object#1', 'novelft#1', 'relation#1', 'instrumentality#3', 'stringed instrument#1', 'musical instrument#1'])",0,0.13688116171672082,guitar:N,1,./results_ref_prob,1000,False,0.90359957996442752,133.12873606285098,False,"['entity#1', 'physical entity#1']",no novel features,0.0,8.0115251497254348e-26,False,talcum:N,input_wn_fu_cs_scaled_categ.dev,0.15148431313138669,10,False,-1
1.8234676190782102e-19,MUL&SUM,False,1,False,1,"set(['country#2', 'progenitor#1', 'european country#1', 'organism#1', 'causal agent#1', 'administrative district#1', 'novelft#1', 'person#1', 'whole#2', 'ancestor#1', 'entity#1', 'physical entity#1', 'location#1', 'region#3', 'object#1', 'holland', 'relative#1', 'living thing#1'])",0,0.25976597407461455,mummy:N,1,./results_ref_prob,1000,False,6.9954148454616822,9678805365.9754696,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.8839800472570344e-29,False,holland:N,input_wn_fu_cs_scaled_categ.dev,0.037133748292731958,10,False,-1
1.1219101562682835e-16,MUL&SUM,False,1,False,1,"set(['talcum', 'part#1', 'entity#1', 'artifact#1', 'matter#3', 'abstraction#6', 'mineral#1', 'whole#2', 'substance#1', 'guitar', 'physical entity#1', 'device#1', 'object#1', 'novelft#1', 'relation#1', 'instrumentality#3', 'stringed instrument#1', 'musical instrument#1'])",0,0.76668646408454644,guitar:N,1,./results_ref_prob,1000,False,0.84951344522493233,153.86769838602538,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.2913949323763849e-19,0.03,talcum:N,input_wn_fu_cs_scaled_categ.dev,0.90250068247188819,10,False,0.0001
4.8633552375905271e-12,MUL&SUM,False,1,False,1,"set(['country#2', 'progenitor#1', 'european country#1', 'organism#1', 'causal agent#1', 'administrative district#1', 'novelft#1', 'person#1', 'whole#2', 'ancestor#1', 'entity#1', 'physical entity#1', 'location#1', 'region#3', 'object#1', 'holland', 'relative#1', 'living thing#1'])",0,1.5237416376473121,mummy:N,1,./results_ref_prob,1000,False,6.5138797616053745,15455879125.417656,False,"['physical entity#1', 'object#1']",no novel features,0.0,3.1466053778801841e-22,0.03,holland:N,input_wn_fu_cs_scaled_categ.dev,0.2339222849381824,10,False,0.0001
